timestamp,open,high,low,close,volume
2024-01-02 20:12:00,75.21720176990304,76.66988868913579,76.40909886009574,76.51962294285147,57924.37756814761
2024-01-02 20:13:00,76.51962294285147,74.70521171968436,74.53530737552052,74.68202351069435,61156.98930268551
2024-01-02 20:14:00,74.68202351069435,74.77384135249,74.67459181892401,74.7170176732954,31884.98162135937
2024-01-02 20:15:00,74.7170176732954,75.53137344730335,75.2031533184834,75.32371064888446,60124.74980695352
2024-01-02 20:16:00,75.32371064888446,75.67349544614291,75.4496675264333,75.521709811233,37918.75090783469
2024-01-02 20:17:00,75.521709811233,76.80107794082795,76.67669800796324,76.79798051454434,44124.142351358
2024-01-02 20:18:00,76.79798051454434,76.78637065850259,76.55950223993632,76.73926223510652,42880.36746458345
2024-01-02 20:19:00,76.73926223510652,76.730546464122,76.39704881590227,76.57368436827063,46136.24804262604
2024-01-02 20:20:00,76.57368436827063,77.3405787267006,77.0816284240934,77.16362728121881,52197.32540426908
2024-01-02 20:21:00,77.16362728121881,77.46902091963513,77.1133728011293,77.27432218201574,53017.47451981733
2024-01-02 20:22:00,77.27432218201574,76.97432050361475,76.68973415649512,76.90690925889898,70690.66462338454
2024-01-02 20:23:00,76.90690925889898,77.64096493675544,77.27938427524639,77.42471107654306,63297.236724224356
2024-01-02 20:24:00,77.42471107654306,76.92871616191641,76.76712073832113,76.80131501623364,37224.83379980264
2024-01-02 20:25:00,76.80131501623364,76.38210507676743,76.0674006103677,76.22282855331494,61134.01248260802
2024-01-02 20:26:00,76.22282855331494,75.86397234960104,75.7045693832819,75.72840210793895,64832.59801555734
2024-01-02 20:27:00,75.72840210793895,77.07866683595697,76.8487062697987,77.05029536356011,55152.556055200796
2024-01-02 20:28:00,77.05029536356011,74.198521881208,73.87007947659774,73.9847544763864,58969.668989273334
2024-01-02 20:29:00,73.9847544763864,74.39672140073756,74.28337893676915,74.36930688560787,62791.65938839564
2024-01-02 20:30:00,74.36930688560787,74.5377681331693,74.46807899117674,74.48081668435445,72486.08558146379
2024-01-02 20:31:00,74.48081668435445,73.10357298241267,72.8422635383957,72.92557015124405,40387.6774227403
2024-01-02 20:32:00,72.92557015124405,73.36086311924389,73.02656103075631,73.22497288205138,56326.51938960056
2024-01-02 20:33:00,73.22497288205138,73.86556528030114,73.6756619339797,73.68030003436569,87298.10409913922
2024-01-02 20:34:00,73.68030003436569,74.36029609543414,74.13970158147028,74.2454229411385,85320.09850107554
2024-01-02 20:35:00,74.2454229411385,71.88823498923782,71.60643163323672,71.80702270380436,74067.65653164743
2024-01-02 20:36:00,71.80702270380436,73.27487175135025,72.98622989780961,73.07278629379718,68473.77957120293
2024-01-02 20:37:00,73.07278629379718,72.41416015124858,72.31327763113065,72.40628546429642,90550.11081415838
2024-01-02 20:38:00,72.40628546429642,73.2388427418806,72.92442512273388,73.05121867405916,96709.02436452472
2024-01-02 20:39:00,73.05121867405916,73.80383898075982,73.65033989848219,73.75276862864082,57972.845739148004
2024-01-02 20:40:00,73.75276862864082,73.13737116252477,72.91472178948034,72.951621089563,46987.73499942921
2024-01-02 20:41:00,72.951621089563,73.60781512052317,73.57299428752393,73.57709007523253,55961.930195224886
2024-01-02 20:42:00,73.57709007523253,73.35928449942476,73.097840199433,73.23181303941205,129855.02027361734
2024-01-02 20:43:00,73.23181303941205,71.53915545428374,71.15196241375132,71.34905846277931,40443.48774388427
2024-01-02 20:44:00,71.34905846277931,72.52728010517261,72.40128256801813,72.42439264121803,53229.35000982193
2024-01-02 20:45:00,72.42439264121803,71.89057371710636,71.68452534810663,71.72992021326895,42058.93852919796
2024-01-02 20:46:00,71.72992021326895,71.14201610351489,70.89186547114282,70.97069179934337,61771.1042739767
2024-01-02 20:47:00,70.97069179934337,70.77797177880053,70.45058902236761,70.6219338429494,44326.02444387482
2024-01-02 20:48:00,70.6219338429494,71.07498950258213,70.82097820868908,70.87823229446461,58268.22769563453
2024-01-02 20:49:00,70.87823229446461,70.93431114546155,70.65189832091755,70.83935080503905,36771.42066213266
2024-01-02 20:50:00,70.83935080503905,71.38218183356722,71.33336393468788,71.34512686430519,69870.94428019327
2024-01-02 20:51:00,71.34512686430519,70.16796215865584,69.9598525679723,70.157899187294,81274.39604323976
2024-01-02 20:52:00,70.157899187294,69.5652905611219,69.39695426800473,69.51389340580153,54394.26989502669
2024-01-02 20:53:00,69.51389340580153,69.45395291520839,69.28692363007247,69.42412882933613,57885.22781214755
2024-01-02 20:54:00,69.42412882933613,71.24388767090659,71.04638006276406,71.12483563332755,57477.46243611412
2024-01-02 20:55:00,71.12483563332755,71.07436798071292,70.86830844228379,71.03495522946672,62644.28084745901
2024-01-02 20:56:00,71.03495522946672,72.03868387464112,71.99427722199147,72.03027065821978,59305.51624011539
2024-01-02 20:57:00,72.03027065821978,72.08592291965219,72.06756425953749,72.07814067980748,72549.85343429996
2024-01-02 20:58:00,72.07814067980748,71.82954990010198,71.56578471700651,71.65080203558347,81491.97135238431
2024-01-02 20:59:00,71.65080203558347,71.56671297925311,71.25698956606975,71.43995351243146,48848.65844628106
2024-01-02 21:00:00,71.43995351243146,71.37696379022654,71.13888926186458,71.30036894780719,55418.451497577575
2024-01-02 21:01:00,71.30036894780719,72.05275605852998,71.74848998426782,71.85997843492831,75012.11120622564
2024-01-02 21:02:00,71.85997843492831,73.14968842915677,73.00875843299042,73.13428709176209,41964.64419992615
2024-01-02 21:03:00,73.13428709176209,73.69710514082914,73.45236603783589,73.4810000021445,36582.29574481636
2024-01-02 21:04:00,73.4810000021445,74.74466387968343,74.41856385946164,74.60672534270401,63359.42733820072
2024-01-02 21:05:00,74.60672534270401,73.75462253841384,73.54002090009006,73.71405085837058,67784.34874207496
2024-01-02 21:06:00,73.71405085837058,73.49048480907165,73.19663510739142,73.34107383828355,49982.336550775304
2024-01-02 21:07:00,73.34107383828355,72.85094400627897,72.58283151494587,72.68448608262155,51809.93661884787
2024-01-02 21:08:00,72.68448608262155,73.08126763282186,72.77607826309074,72.98725797535265,49511.08780652289
2024-01-02 21:09:00,72.98725797535265,72.85699748085169,72.47751960802768,72.66915514024025,48207.442178519304
2024-01-02 21:10:00,72.66915514024025,73.38971241225212,73.21472121295204,73.35654078830024,71208.96163581099
2024-01-02 21:11:00,73.35654078830024,72.57048830285345,72.42895521842348,72.50983290307651,44572.63471352748
2024-01-02 21:12:00,72.50983290307651,72.65059958886847,72.49556717621297,72.63022847412118,56028.69698608458
2024-01-02 21:13:00,72.63022847412118,73.3237832988199,73.15092505408377,73.27742554302856,47746.73459480078
2024-01-02 21:14:00,73.27742554302856,71.45012346024478,71.31454303574,71.39898847317521,41613.41024766504
2024-01-02 21:15:00,71.39898847317521,73.557495041061,73.28806584844304,73.35555456623567,74424.80335472686
2024-01-02 21:16:00,73.35555456623567,73.12310012401706,73.01670451509015,73.10596927050035,52577.50756583878
2024-01-02 21:17:00,73.10596927050035,71.3596267630837,71.145538415337,71.26824338864311,62762.31044261307
2024-01-02 21:18:00,71.26824338864311,71.5376859323236,71.33187161972738,71.4236084262342,41067.85715058589
2024-01-02 21:19:00,71.4236084262342,71.65912971688942,71.4099403095832,71.4664505089326,49737.5339123172
2024-01-02 21:20:00,71.4664505089326,71.61870590397838,71.24197473339869,71.40498445502536,72332.00431596964
2024-01-02 21:21:00,71.40498445502536,72.48280066607857,72.20404090955729,72.31934705642536,114326.9796042534
2024-01-02 21:22:00,72.31934705642536,73.23241835511679,73.00493271468049,73.01975758672062,36532.07730511279
2024-01-02 21:23:00,73.01975758672062,73.48165220331519,73.22754623349411,73.30854847871872,56938.27419443376
2024-01-02 21:24:00,73.30854847871872,73.95357840437735,73.54473540404814,73.74049727919974,66374.62770311383
2024-01-02 21:25:00,73.74049727919974,73.81241068680036,73.48924282940536,73.65612622121216,51327.1413135586
2024-01-02 21:26:00,73.65612622121216,75.36170327303829,75.2706104632126,75.34367426440208,74041.46082813475
2024-01-02 21:27:00,75.34367426440208,74.04816693273493,73.75082886398307,73.95899009934337,48209.76304531092
2024-01-02 21:28:00,73.95899009934337,74.3318421355104,74.17088395333242,74.18793298762823,62221.87562543941
2024-01-02 21:29:00,74.18793298762823,74.34025207842079,74.04796681019582,74.26211678170101,52547.98461846756
2024-01-02 21:30:00,74.26211678170101,75.10540782946254,74.98854449960515,75.04386047564088,81215.20568416719
2024-01-02 21:31:00,75.04386047564088,74.38818903833236,74.25753080791908,74.25955679731516,50559.63826574739
2024-01-02 21:32:00,74.25955679731516,72.85460774856537,72.55659784478347,72.65114780011739,54832.12648737006
2024-01-02 21:33:00,72.65114780011739,72.81599711259527,72.72994805374952,72.80835619447333,75843.1187903837
2024-01-02 21:34:00,72.80835619447333,73.24955797564705,72.96271828282919,73.08090962744119,46304.310506199334
2024-01-02 21:35:00,73.08090962744119,74.6467132901004,74.30717240290967,74.48521579829499,60912.1239906816
2024-01-02 21:36:00,74.48521579829499,73.52186230309678,73.12458497628603,73.30986042986845,37962.96712097189
2024-01-02 21:37:00,73.30986042986845,74.61019755263267,74.31289845834972,74.40245595046606,45616.12882844565
2024-01-02 21:38:00,74.40245595046606,76.854881834414,76.58065778992453,76.67953891021429,65876.22088118872
2024-01-02 21:39:00,76.67953891021429,76.44633403137948,76.29324008609262,76.32717004655254,46738.59849982179
2024-01-02 21:40:00,76.32717004655254,75.14920346114148,75.09246710277571,75.10318003266549,52253.2185537139
2024-01-02 21:41:00,75.10318003266549,74.85265399238139,74.58666212408284,74.73041691473956,67729.12685099273
2024-01-02 21:42:00,74.73041691473956,74.92849024274456,74.7423928824833,74.75684434311314,51803.00637616182
2024-01-02 21:43:00,74.75684434311314,75.50792250054957,75.13979134393962,75.30557584308171,73549.24922562175
2024-01-02 21:44:00,75.30557584308171,74.93418444143943,74.63617235547457,74.75707476229971,63190.907231915364
2024-01-02 21:45:00,74.75707476229971,76.30156120807492,76.21145989966777,76.25688986056409,66764.09920355416
2024-01-02 21:46:00,76.25688986056409,75.33707371585695,75.08006201956294,75.20178127874165,81653.61728012821
2024-01-02 21:47:00,75.20178127874165,73.65044647899451,73.53673203634794,73.5771253741608,64858.014392876576
2024-01-02 21:48:00,73.5771253741608,74.63041968989822,74.53013196529162,74.6283586783545,87966.54252766907
2024-01-02 21:49:00,74.6283586783545,72.5664260927401,72.34890509251153,72.52286430546815,75193.16168471871
2024-01-02 21:50:00,72.52286430546815,72.37302448959124,72.24819303847158,72.34845047383827,52529.85179171926
2024-01-02 21:51:00,72.34845047383827,75.46453153953183,75.24064677064182,75.2742264491169,82725.81782053887
2024-01-02 21:52:00,75.2742264491169,75.33439745242013,75.11255866152194,75.27601948739726,63957.01558588051
2024-01-02 21:53:00,75.27601948739726,74.29202123777402,74.18703233605818,74.22862302314999,54248.4702492636
2024-01-02 21:54:00,74.22862302314999,74.40143099718375,74.0234101588936,74.18778429520667,64189.596215641075
2024-01-02 21:55:00,74.18778429520667,74.23749166212426,74.04652376526062,74.15316022658222,79069.43789594517
2024-01-02 21:56:00,74.15316022658222,74.3193562123927,74.21605660089048,74.31721907803687,67088.05394883768
2024-01-02 21:57:00,74.31721907803687,75.01993521983294,74.7646464449035,74.95610721285078,94428.49950795936
2024-01-02 21:58:00,74.95610721285078,74.0160870378719,73.83231836362616,73.98960625088803,78561.15456130977
2024-01-02 21:59:00,73.98960625088803,75.62389969976559,75.59311831202936,75.60058253829413,68240.26109936256
2024-01-02 22:00:00,75.60058253829413,75.86653413352515,75.78150866603377,75.84890215586167,46327.12767092494
2024-01-02 22:01:00,75.84890215586167,76.69974410981668,76.36343593969619,76.56347808448712,57243.35652763101
2024-01-02 22:02:00,76.56347808448712,76.0136131214962,75.96628187899957,75.97045862128702,60956.5159049936
2024-01-02 22:03:00,75.97045862128702,77.31504816396965,77.1050183777716,77.23135035759744,71264.80566170068
2024-01-02 22:04:00,77.23135035759744,77.1931232320258,76.82589796699442,76.99401262327419,70216.12470696332
2024-01-02 22:05:00,76.99401262327419,77.37701340275181,77.13446801275633,77.27863658406959,62466.46317784751
2024-01-02 22:06:00,77.27863658406959,75.34842533274482,74.97056093873422,75.14200468160736,61702.97826614347
2024-01-02 22:07:00,75.14200468160736,74.32358285644457,74.05115613604715,74.21272284019986,71690.55036065783
2024-01-02 22:08:00,74.21272284019986,74.96488744809425,74.71985040198892,74.87529841642767,48308.04764123966
2024-01-02 22:09:00,74.87529841642767,74.6367665095494,74.2855860296176,74.46912409116494,91480.30249519742
2024-01-02 22:10:00,74.46912409116494,73.6977027070234,73.53880132310081,73.68152774781242,35889.79523261098
2024-01-02 22:11:00,73.68152774781242,73.11653909552743,73.00867065944021,73.09691731364076,86150.61412995312
2024-01-02 22:12:00,73.09691731364076,73.90383374423321,73.6551424167757,73.75956584997955,59201.58640493478
2024-01-02 22:13:00,73.75956584997955,73.29435465265603,73.0300750609112,73.1874408187587,76929.51973634971
2024-01-02 22:14:00,73.1874408187587,73.26471618776985,72.8992472198802,73.0913985195987,65575.67567766304
2024-01-02 22:15:00,73.0913985195987,73.35791538412921,73.0970770129692,73.15682099922617,65284.41393171452
2024-01-02 22:16:00,73.15682099922617,71.49831554610195,71.34182140072953,71.41510975651782,68772.80151942225
2024-01-02 22:17:00,71.41510975651782,70.2352299477276,69.914025583582,70.10978740721346,73296.1653666213
2024-01-02 22:18:00,70.10978740721346,70.52707460706779,70.29907684189921,70.42129549153502,55148.911827971046
2024-01-02 22:19:00,70.42129549153502,69.98509309497095,69.74214023267392,69.77960388680555,77551.67618589863
2024-01-02 22:20:00,69.77960388680555,70.90816065908844,70.59097527791177,70.73180835001693,45655.63620936262
2024-01-02 22:21:00,70.73180835001693,71.8113243334693,71.40257923413493,71.6154408397438,59794.40398228967
2024-01-02 22:22:00,71.6154408397438,72.33830870991505,72.10458973244833,72.28315519784483,73791.03166635717
2024-01-02 22:23:00,72.28315519784483,74.15216225277602,73.81519473441794,73.98070610197202,76784.2173609114
2024-01-02 22:24:00,73.98070610197202,73.97482759466925,73.86982556605716,73.91595947025115,67184.45746691167
2024-01-02 22:25:00,73.91595947025115,74.58544881115742,74.34285142852308,74.53877057573158,54265.93117536287
2024-01-02 22:26:00,74.53877057573158,74.21204011496684,73.88567729246992,74.00240621121185,74920.0590395418
2024-01-02 22:27:00,74.00240621121185,76.35373478372235,76.14562309973039,76.349313146851,50648.17311497497
2024-01-02 22:28:00,76.349313146851,78.53140405825224,78.22713973955217,78.30462086895761,92767.55812070795
2024-01-02 22:29:00,78.30462086895761,78.36528069542713,78.31562413508867,78.33020555021129,58620.06221696799
2024-01-02 22:30:00,78.33020555021129,78.92190062450932,78.61594314726179,78.7283615717421,40745.21043600819
2024-01-02 22:31:00,78.7283615717421,80.17524897243801,80.0440881734923,80.1089373848576,44414.849157680546
2024-01-02 22:32:00,80.1089373848576,80.05809727411103,79.80235696897799,79.97395611647936,60530.99998408694
2024-01-02 22:33:00,79.97395611647936,79.37750485182694,79.0981512589877,79.32592133635481,62004.13267359333
2024-01-02 22:34:00,79.32592133635481,80.36351528544047,80.05630567667818,80.2226009073736,97969.76319690968
2024-01-02 22:35:00,80.2226009073736,80.40033052699368,80.10275095083367,80.31645712364465,46183.37508185839
2024-01-02 22:36:00,80.31645712364465,80.67571781164875,80.40749571518012,80.51692401542098,60467.756396529054
2024-01-02 22:37:00,80.51692401542098,79.6888262656845,79.5006209172706,79.6850856920713,45942.44278599839
2024-01-02 22:38:00,79.6850856920713,77.99988857765875,77.78759399337248,77.98482778504494,52935.860831690596
2024-01-02 22:39:00,77.98482778504494,78.25548297624967,78.06525301022212,78.23209287458029,91216.67575306767
